Age,Attrition,DistanceFromHome,Education,EmployeeID,Gender,JobLevel,MonthlyIncome,NumCompaniesWorked,PercentSalaryHike,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,YearsAtCompany,YearsSinceLastPromotion,YearsWithCurrManager,EnvironmentSatisfaction,JobSatisfaction,WorkLifeBalance,avg_hours_per_day,std_hours_per_day,days_absent,days_over_8h,avg_arrival_hour,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,Department_Research & Development,Department_Sales,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Married,MaritalStatus_Single
-0.10115885313749257,0,1.7037637576262845,0.08504925188071055,2386,-1.224744871391589,0.8459113011114247,-0.928729587853234,0.5246021289888778,1.3093409798465847,-0.9320143892374165,-0.29295587806646917,-1.3960855268088612,-0.6544537372115486,-0.6791456840737199,-0.5952272282818631,-0.6654597159581094,-1.573999194927609,0.3362060901847455,0.16916837545720687,-1.2496697046044987,-1.2237877918304194,0.1884529539987459,0.457168089846617,False,True,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False
-1.3056792178158831,0,-0.5173324155417446,-1.8684257522543597,2387,0.816496580927726,1.7496101475022634,1.5872301273216658,-0.67846359583741,-0.3305890744344257,-0.9320143892374165,-0.5502366551795089,0.15570708143992978,-0.0013328996684553085,-0.6791456840737199,0.8065414765793012,1.1698607014122862,0.24620178832419518,0.3362060901847455,-1.1751451604946475,1.8589968332378721,1.5019213808827874,-0.761464209903974,-0.835774163011624,True,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False
0.22734670086570485,0,0.09963874367159682,0.08504925188071055,2388,-1.224744871391589,-0.05778754527941421,-0.8114413720964107,0.5246021289888778,-0.8772324258614291,-0.9320143892374165,-0.5502366551795089,-0.6201892226844656,-0.32789331844000197,-0.3687152874355457,-1.1559347102263289,1.1698607014122862,-0.663898703301707,0.3362060901847455,-0.7054387607850731,-1.9810912828057148,1.3202074360352403,-0.761464209903974,-1.2272375846363393,False,True,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False
1.3223652142096962,0,-0.6407266473844129,-0.8916882501868245,2389,0.816496580927726,-0.05778754527941421,0.9225969046996669,0.12358022071344858,2.4026276827005915,-0.9320143892374165,2.022571115950888,0.9316033855643252,-0.4911735278257753,-0.3687152874355457,-0.5952272282818631,-1.5831199246433072,-0.663898703301707,0.3362060901847455,0.05869132255889956,1.0449379429345427,1.1384934911876932,-0.18151478352126083,-0.305395976946127,False,True,False,True,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False
1.4318670655440953,0,-0.8875151110697495,-0.8916882501868245,2390,0.816496580927726,0.8459113011114247,-0.4517150147118059,0.9256240372643071,-0.8772324258614291,0.24198831185855807,0.9934480074987293,-0.6201892226844656,1.141628566031958,-0.3687152874355457,1.9279564404682326,1.1698607014122862,-1.573999194927609,0.3362060901847455,0.07746888455335961,0.6103494268382305,0.2299237669499576,-0.051526118987204404,-0.1837186137278675,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False
-1.8531884744878788,0,1.0867925984129432,1.0617867539482457,2391,-1.224744871391589,-0.05778754527941421,-0.586426479910766,-0.67846359583741,-0.6039107501479274,0.24198831185855807,-1.193438597962108,-0.6201892226844656,-0.8177339465973219,-0.058284890797371494,-0.5952272282818631,0.25220049272708844,0.24620178832419518,0.3362060901847455,-0.8065069029002471,-0.11870238969309828,1.1384934911876932,-0.761464209903974,-2.5577867200946605,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True
-0.3201625558062908,0,0.09963874367159682,0.08504925188071055,2392,0.816496580927726,0.8459113011114247,-0.500372625958749,-0.67846359583741,-1.1505541015749308,-0.9320143892374165,-0.035675100953429496,0.15570708143992978,0.651787937874638,1.4938670923934996,1.3672489585237668,1.1698607014122862,-0.663898703301707,0.3362060901847455,-0.020439429247957365,1.271478625695787,0.048209822102410475,-0.40149560042504856,-0.13042211978065907,False,True,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False
-0.10115885313749257,0,-1.0109093429124179,0.08504925188071055,2393,-1.224744871391589,-0.05778754527941421,-1.158419010377013,-0.2774416875619807,-0.3305890744344257,-0.9320143892374165,0.4788864532726499,-0.6201892226844656,-0.4911735278257753,-0.3687152874355457,-0.3148734873096303,-1.5831199246433072,-0.663898703301707,0.3362060901847455,-1.2848281648458646,0.015518120721370338,0.4116377117975047,-0.761464209903974,-1.2109534482398492,False,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1.3223652142096962,0,-0.3939381836990763,-0.8916882501868245,2394,-1.224744871391589,-0.05778754527941421,0.9000741676159292,-0.2774416875619807,-1.1505541015749308,2.5899937140505074,2.4084922816204473,0.15570708143992978,1.3049087754177313,-0.058284890797371494,2.2083101814404653,0.25220049272708844,0.24620178832419518,0.3362060901847455,0.5710857584664323,0.3924786835843726,-0.4969320124402309,1.5083378554214726,-2.309882709105122,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,True,False
-0.10115885313749257,0,-0.14714972001373974,1.0617867539482457,2395,0.816496580927726,1.7496101475022634,0.8254941608575144,-1.0794855041128393,-0.3305890744344257,-0.9320143892374165,-0.9361578208490684,-0.6201892226844656,-0.6544537372115486,-0.3687152874355457,-0.5952272282818631,1.1698607014122862,0.24620178832419518,0.3362060901847455,0.2287813162727322,0.46404042283353897,-0.678645957287778,0.48842679523118376,0.03622327509905418,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False
-0.10115885313749257,0,-0.8875151110697495,-0.8916882501868245,2396,-1.224744871391589,-0.05778754527941421,1.0439222148394243,1.3266459455397364,0.21605427699257776,-0.9320143892374165,0.2216056761596102,-0.6201892226844656,-0.32789331844000197,-0.6791456840737199,-0.0345197463373974,1.1698607014122862,-1.573999194927609,0.3362060901847455,-1.0590710425167265,0.11342833573428328,-0.4969320124402309,-0.761464209903974,-0.1269371715154872,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
1.869874470881692,0,1.827157989468953,0.08504925188071055,2397,0.816496580927726,-0.9614863916702531,-0.8292895788420143,0.12358022071344858,-0.3305890744344257,-0.9320143892374165,3.1803346129595664,1.7074996896887207,0.48850772848886465,0.5625759024789769,0.8065414765793012,-0.6654597159581094,0.24620178832419518,0.3362060901847455,-0.07832606151868977,2.154120546432849,1.3202074360352403,-0.5614816490823488,0.036239987765416766,False,True,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False
0.6653541062033014,0,-0.8875151110697495,1.0617867539482457,2398,-1.224744871391589,-0.9614863916702531,-0.8671107788505551,-0.67846359583741,-1.1505541015749308,0.24198831185855807,0.35024606471613007,-0.6201892226844656,1.141628566031958,1.1834366957553253,1.9279564404682326,0.25220049272708844,0.24620178832419518,0.3362060901847455,-0.0887579598605976,-1.8856543183759626,0.5933516566450519,-0.6314755453699176,-0.34293239468197356,False,True,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,True,False
-0.2106607044718917,1,0.9633983665702748,1.0617867539482457,2399,0.816496580927726,-0.9614863916702531,-0.21905089106375975,0.12358022071344858,-1.1505541015749308,0.24198831185855807,0.2216056761596102,0.15570708143992978,0.651787937874638,1.1834366957553253,0.8065414765793012,1.1698607014122862,1.1563022799500973,1.7577486191538032,0.5161413694949198,-0.6477236457556681,0.048209822102410475,1.3583509348052536,-0.4106510438290806,True,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True
0.11784484953130571,0,1.2101868302556114,-0.8916882501868245,2400,0.816496580927726,-0.05778754527941421,-0.8609488979502872,1.7276678538151657,-0.8772324258614291,0.24198831185855807,0.9934480074987293,0.15570708143992978,0.9783483566461847,-0.058284890797371494,1.3672489585237668,1.1698607014122862,1.1563022799500973,1.7577486191538032,-0.3804491728536105,0.6412549106260078,-1.2237877918304194,-0.7514650818628927,0.2454908230300037,True,False,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,True,False
-0.8676718124782865,0,-1.0109093429124179,-0.8916882501868245,2401,0.816496580927726,-0.05778754527941421,-0.4808245899992784,-0.67846359583741,-0.3305890744344257,-0.9320143892374165,-0.16431548950994934,-0.6201892226844656,0.48850772848886465,-0.6791456840737199,1.3672489585237668,-1.5831199246433072,-0.663898703301707,-1.0853364387843123,2.232861051444697,1.3004023685841717,-1.0420738469828723,1.6583247760376916,-0.6776919675492681,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False
-0.42966440714069,0,-0.270543951856408,0.08504925188071055,2402,0.816496580927726,2.6533089938931025,0.9553186170666068,-0.67846359583741,0.7626976284195812,2.5899937140505074,-0.6788770437360288,0.15570708143992978,-0.16461310905422863,-0.6791456840737199,-0.0345197463373974,1.1698607014122862,1.1563022799500973,0.3362060901847455,-0.9975877860281059,0.4362797990051824,1.5019213808827874,-0.761464209903974,0.24389926463292386,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False
-0.5391662584750891,0,-0.5173324155417446,1.0617867539482457,2403,0.816496580927726,2.6533089938931025,-0.31870337872671284,-1.0794855041128393,-0.6039107501479274,-0.9320143892374165,-0.16431548950994934,1.7074996896887207,0.32522751910309133,-0.3687152874355457,0.5261877356070683,1.1698607014122862,-0.663898703301707,-1.0853364387843123,-0.8301545698120337,-0.3032810726570268,-1.0420738469828723,-0.761464209903974,-0.222223468407242,False,True,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False
-0.6486681098094882,0,2.320734916839626,1.0617867539482457,2404,-1.224744871391589,-0.05778754527941421,1.3256689070378802,-0.67846359583741,-1.1505541015749308,-0.9320143892374165,-0.16431548950994934,0.9316033855643252,0.48850772848886465,-0.6791456840737199,-0.5952272282818631,-1.5831199246433072,1.1563022799500973,0.3362060901847455,-0.21048913824021276,0.3851216403600009,-1.0420738469828723,-0.6814711855753239,1.269435866282979,False,True,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False
1.3223652142096962,0,-0.8875151110697495,1.0617867539482457,2405,0.816496580927726,-0.9614863916702531,-0.4835868124718123,0.5246021289888778,0.7626976284195812,-0.9320143892374165,0.7361672303856895,0.15570708143992978,-0.8177339465973219,-0.058284890797371494,-0.5952272282818631,1.1698607014122862,-1.573999194927609,-1.0853364387843123,1.4904944343313116,0.19675574919329195,-1.7689296263730607,1.6983212882020164,-0.4950108351020009,False,True,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False
0.11784484953130571,0,2.4441291486822943,-0.8916882501868245,2406,-1.224744871391589,-0.9614863916702531,-0.5494551945091587,-0.67846359583741,-0.057267398720923963,2.5899937140505074,-0.9361578208490684,-0.6201892226844656,-0.4911735278257753,0.2521455058408027,-0.3148734873096303,1.1698607014122862,-0.663898703301707,0.3362060901847455,0.09670067466987703,-1.2667224365019127,0.2299237669499576,-0.16151652743909828,-0.7074750850107742,True,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True
1.103361511540898,0,-1.0109093429124179,1.0617867539482457,2407,0.816496580927726,0.8459113011114247,2.507262689327182,1.3266459455397364,1.855984331273588,0.24198831185855807,2.2798518930639275,-0.6201892226844656,-0.6544537372115486,-0.3687152874355457,-0.5952272282818631,-0.6654597159581094,-0.663898703301707,0.3362060901847455,-0.7185951536543184,1.2226543275212234,0.775065601492599,-0.761464209903974,1.4471405659123293,False,True,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False
1.3223652142096962,0,1.456975293940948,0.08504925188071055,2408,0.816496580927726,-0.05778754527941421,-0.8760348822233569,0.5246021289888778,-0.6039107501479274,-0.9320143892374165,1.5080095617248086,0.15570708143992978,0.16194730971731802,-0.6791456840737199,-1.1559347102263289,0.25220049272708844,0.24620178832419518,0.3362060901847455,-0.9598377489338519,-0.056330738883317265,-0.8603599021353251,-0.761464209903974,0.2285202537727483,False,True,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True
0.4463504035345031,0,1.827157989468953,1.0617867539482457,2409,-1.224744871391589,1.7496101475022634,1.534747900343522,0.12358022071344858,-0.8772324258614291,-0.9320143892374165,1.250728784611769,2.483395993813116,-0.8177339465973219,-0.6791456840737199,-0.5952272282818631,1.1698607014122862,0.24620178832419518,0.3362060901847455,2.453092545439457,-0.44671595149100823,0.9567795463401461,1.5483343675857977,0.1472120920078753,False,True,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True
-1.8531884744878788,0,-1.0109093429124179,0.08504925188071055,2410,0.816496580927726,-0.9614863916702531,-0.36672355401845574,-0.67846359583741,0.7626976284195812,0.24198831185855807,-1.193438597962108,0.15570708143992978,-0.8177339465973219,-0.6791456840737199,-0.5952272282818631,1.1698607014122862,-1.573999194927609,0.3362060901847455,-0.02214269449932625,0.5915129472378656,-1.2237877918304194,-0.4514912406304549,0.4080287243356507,False,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,True
-0.42966440714069,0,1.0867925984129432,-0.8916882501868245,2411,-1.224744871391589,-0.05778754527941421,-0.025057882031187893,-0.67846359583741,-0.6039107501479274,-0.9320143892374165,-0.5502366551795089,2.483395993813116,-0.16461310905422863,-0.3687152874355457,-0.5952272282818631,0.25220049272708844,1.1563022799500973,0.3362060901847455,1.3194574045220293,-0.790678944484733,-1.2237877918304194,1.6683239040787727,1.0317206712061497,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
-0.10115885313749257,0,-0.8875151110697495,-0.8916882501868245,2412,0.816496580927726,0.8459113011114247,2.8621020377219186,1.3266459455397364,-0.8772324258614291,-0.9320143892374165,-0.16431548950994934,-0.6201892226844656,-0.6544537372115486,-0.6791456840737199,-0.5952272282818631,-1.5831199246433072,0.24620178832419518,-1.0853364387843123,-1.277417473352169,0.06133774732498772,-1.0420738469828723,-0.761464209903974,-0.2601791766689551,False,True,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False
0.7748559575377005,0,-0.02375548817107146,0.08504925188071055,2413,-1.224744871391589,0.8459113011114247,0.07608195619389886,0.5246021289888778,-0.8772324258614291,-0.9320143892374165,-0.42159626662298905,-0.6201892226844656,-0.8177339465973219,-0.058284890797371494,-0.5952272282818631,0.25220049272708844,1.1563022799500973,0.3362060901847455,0.5898647140910689,0.8399752052718163,-0.4969320124402309,1.5083378554214726,-0.68804641181151,False,True,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
-1.5246829204846812,1,-0.3939381836990763,0.08504925188071055,2414,-1.224744871391589,0.8459113011114247,-0.3259276528856476,-0.67846359583741,-0.8772324258614291,-0.9320143892374165,-0.8075174322925486,0.15570708143992978,-0.32789331844000197,-0.3687152874355457,-0.5952272282818631,1.1698607014122862,0.24620178832419518,0.3362060901847455,0.318307425457034,0.15189642623492047,1.3202074360352403,0.7084076121349715,0.5897634956745766,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True
